utc_time,satellite,x_error (m),y_error (m),z_error (m),satclockerror (m)
2020-09-13 06:30:00,G32,-0.8085995875298977,-0.6512687653303146,0.6886977814137936,1.7665683102020515
2020-09-13 06:45:00,G01,-2.376638764515519,0.6985787749290466,-1.7330705132335424,3.980639715467567
2020-09-13 06:45:00,G02,-0.24783184379339218,0.06666007079184055,0.364576100371778,9.185514130883142
2020-09-13 06:45:00,G03,-1.4389015156775713,0.9290999434888363,0.38384830951690674,13.168905386505276
2020-09-13 06:45:00,G04,-0.19923541275784373,0.9108716212213039,0.25142438616603613,7.9449393629294764
2020-09-13 06:45:00,G05,-0.2867911793291569,-0.3675104728899896,-0.23888397589325905,5.1985291581519455
2020-09-13 06:45:00,G06,0.955749399960041,-0.31098978844238445,0.5726120956242085,7.372657445463316
2020-09-13 06:45:00,G07,-1.6407359698787332,0.7694824412465096,0.36238060519099236,11.446771894715885
2020-09-13 06:45:00,G08,-0.7917381348088384,0.6931965574622154,-0.34710176661610603,5.425310790493189
2020-09-13 06:45:00,G09,-0.3770258277654648,1.1496625989675522,0.6748554622754455,9.402962894241163
2020-09-13 06:45:00,G10,-1.9200854748487473,0.35422930121421814,1.6995419906452298,12.800969803016047
2020-09-13 06:45:00,G11,-0.4658204969018698,1.7067756950855255,1.3629033246543258,-4.875623346187516
2020-09-13 06:45:00,G12,-0.7863460807129741,-0.5651796404272318,-0.3237164691090584,8.465415269959921
2020-09-13 06:45:00,G13,0.4201010391116142,-0.7984218690544367,-1.3791871219873428,0.5204925754875266
2020-09-13 06:45:00,G15,0.3696762388572097,0.41508009284734726,-0.6050274223089218,2.5612226324635348
2020-09-13 06:45:00,G16,-1.5417774803936481,-0.4294113554060459,-0.6110784858465195,7.853851321862014
2020-09-13 06:45:00,G17,-0.2733769342303276,0.6417708974331617,-0.2954842038452625,0.7072620026953121
2020-09-13 06:45:00,G18,-0.24609249830245972,-0.909640446305275,-0.6801428385078907,-0.877205593204531
2020-09-13 06:45:00,G19,0.3087701369076967,-1.3386133192107081,0.37869590893387794,0.3585838875411145
2020-09-13 06:45:00,G20,-1.0980718676000834,-1.050392460078001,-0.8603160474449396,4.025025263004196
2020-09-13 06:45:00,G21,-1.9204362593591213,0.06865189969539642,-0.13781766965985298,0.5707537703869418
2020-09-13 06:45:00,G22,-0.4285599756985903,0.22867345809936523,-0.4278579205274582,1.8340226625225844
2020-09-13 06:45:00,G24,0.9079594649374485,-0.7340696565806866,0.7676386293023825,5.235928686996693
2020-09-13 06:45:00,G25,0.6383013622835279,-0.16052821651101112,1.6251793876290321,0.08247471894050985
2020-09-13 06:45:00,G26,-1.0411335416138172,0.7735058427788317,-0.9443470677360892,-0.8735823015551091
2020-09-13 06:45:00,G27,-0.7763669192790985,0.6002796050161123,-0.8905014023184776,11.256462443190868
2020-09-13 06:45:00,G28,0.9611076936125755,1.0188675932586193,0.10746656032279134,7.047981913633643
2020-09-13 06:45:00,G29,0.35640347516164184,-0.15216852352023125,-0.03412767336703837,11.27512062641704
2020-09-13 06:45:00,G30,0.6661547627300024,0.6804877370595932,-0.5871983394026756,10.670224887018449
2020-09-13 06:45:00,G31,0.657105777412653,-0.9905871215742081,0.5413247290998697,7.4491437201117785
2020-09-13 06:45:00,G32,-0.8068482521921396,-0.8744405321776867,0.5139569416642189,0.4881110177745893
2020-09-13 07:00:00,G03,-0.17668654397130013,1.1348032727837563,0.49927085638046265,-7.152118121666431
2020-09-13 07:00:00,G05,-0.18520577251911163,-0.42203709250316024,-0.24571337550878525,3.665678064881648
2020-09-13 07:00:00,G09,0.10119669325649738,1.1488840319216251,0.399278802331537,-1.5058245693417383
2020-09-13 07:00:00,G10,-1.369822934269905,-0.31868352368474007,0.5847222730517387,-6.592713189645527
2020-09-13 07:00:00,G15,-0.6739074531942606,-0.6293822452425957,0.4031393863260746,7.589242146987013
2020-09-13 07:00:00,G20,-0.8290547616779804,-0.9428651202470064,-0.9664310961961746,3.617750253603368
2020-09-13 07:00:00,G31,0.7447216361761093,-0.8855090026045218,0.2927590049803257,2.3279533924036118
2020-09-13 07:15:00,G03,-0.45656952168792486,0.9964943882077932,0.42563509568572044,-4.258290716691512
2020-09-13 07:15:00,G05,-0.12291979789733887,-0.28132360987365246,0.005803145468235016,3.9769693953781897
2020-09-13 07:15:00,G09,0.18775398284196854,1.1700274758040905,0.30567507073283195,0.008027872411765667
2020-09-13 07:15:00,G10,-1.2671296820044518,-0.3515856936573982,0.37299654819071293,-3.9363118180387264
2020-09-13 07:15:00,G15,-0.5347424009814858,-0.513538733124733,0.33976640552282333,6.90088034994499
2020-09-13 07:15:00,G20,-0.7139529995620251,-0.9492237288504839,-1.1365441903471947,3.6023388826612384
2020-09-13 07:15:00,G31,0.6479950696229935,-0.6480943055357784,0.10486719384789467,2.9414957488690288
2020-09-13 07:30:00,G03,-0.768716175109148,0.8971181474626064,0.3323143497109413,-1.3713667825406302
2020-09-13 07:30:00,G05,-0.04973110184073448,-0.13555983919650316,0.2495538340881467,4.14529485608642
2020-09-13 07:30:00,G09,0.23311691265553236,1.163705188781023,0.20640711206942797,1.5079440120726688
2020-09-13 07:30:00,G10,-1.1651724949479103,-0.418092492967844,0.12088658101856709,-1.2950845915953044
2020-09-13 07:30:00,G15,-0.33320287242531776,-0.3908712398260832,0.2798994220793247,6.137478851802853
2020-09-13 07:30:00,G20,-0.6037114802747965,-0.9537608698010445,-1.2559756115078926,3.617198605497665
2020-09-13 07:30:00,G31,0.5296759642660618,-0.37710882257670164,-0.0429241843521595,3.540984371527901
2020-09-13 07:45:00,G03,-1.0245140679180622,0.8519432861357927,0.24649208411574364,1.5277262071525912
2020-09-13 07:45:00,G05,0.008414506912231445,-0.042962928768247366,0.42011719197034836,4.422737222732526
2020-09-13 07:45:00,G09,0.2207766966894269,1.1267395243048668,0.1357348868623376,3.011454243611769
2020-09-13 07:45:00,G10,-1.0887354537844658,-0.498506685718894,-0.14413328282535076,1.3650726098975798
2020-09-13 07:45:00,G15,-0.13613405637443066,-0.30906568467617035,0.2278912141919136,5.4217865053033405
2020-09-13 07:45:00,G20,-0.4995855260640383,-0.9351218901574612,-1.3163413740694523,3.7264685494939327
2020-09-13 07:45:00,G31,0.4435973521322012,-0.17026224453002214,-0.12849865853786469,4.195856838754568
2020-09-13 08:00:00,G01,-2.01641215570271,-0.3797348067164421,-2.383495443034917,3.8991167476449196
2020-09-13 08:00:00,G02,-0.3225511759519577,-0.03567235264927149,0.16785989329218864,4.954728472843385
2020-09-13 08:00:00,G03,-1.8292648736387491,0.6932515557855368,-0.07003584876656532,4.585239065036768
2020-09-13 08:00:00,G04,-0.4484967468306422,0.7579199485480785,0.6211154386401176,4.462106208150569
2020-09-13 08:00:00,G05,-0.07252226769924164,-0.31475863233208656,0.20216145366430283,4.391966734698204
2020-09-13 08:00:00,G06,0.8050055708736181,0.07489831000566483,0.6650094240903854,4.643658721959417
2020-09-13 08:00:00,G07,-1.521847749594599,-0.03491001948714256,0.4189774766564369,4.753495483555698
2020-09-13 08:00:00,G08,-1.130524130538106,0.04230700992047787,-0.6142746098339558,4.975796717612035
2020-09-13 08:00:00,G09,-0.5011800099164248,0.8751839734613895,0.4737236686050892,4.6513241153144325
2020-09-13 08:00:00,G10,-2.498093131929636,0.21883143484592438,0.3300679512321949,4.721250706156052
2020-09-13 08:00:00,G11,-0.08629010617733002,2.4346441365778446,0.3028429038822651,3.8354113599703217
2020-09-13 08:00:00,G12,-0.757805472239852,-0.7034767102450132,0.1846085898578167,4.233685400584839
2020-09-13 08:00:00,G13,0.5215665306895971,0.30125758214853704,-1.5032451897859573,3.365833811737593
2020-09-13 08:00:00,G16,-1.683209527283907,-0.9196017732610926,0.6191100338473916,3.663491177827453
2020-09-13 08:00:00,G17,-0.9631297904998064,0.5542518943548203,-0.6142940539866686,5.319116612203498
2020-09-13 08:00:00,G18,0.13209100114181638,-0.936910055577755,-0.49830274656414986,4.7681160619442755
2020-09-13 08:00:00,G19,0.2818249464035034,-1.335355805233121,1.2631558012217283,4.490758272741332
2020-09-13 08:00:00,G21,-1.4953156001865864,-0.9917654087767005,-0.9206807278096676,3.923291411873273
2020-09-13 08:00:00,G22,-0.6455476880073547,-0.061301689594984055,-0.8159275036305189,4.890307570510591
2020-09-13 08:00:00,G24,1.0190597921609879,-1.0012254230678082,0.22428902238607407,5.120123852015883
2020-09-13 08:00:00,G25,1.4857270773500204,-0.22516949474811554,0.883771114051342,4.380522187592722
2020-09-13 08:00:00,G26,-1.6938700005412102,0.475153723731637,-0.6070935018360615,4.3316479225440565
2020-09-13 08:00:00,G27,-0.862793393433094,0.06665421137586236,-1.0455583296716213,3.9887129314960625
2020-09-13 08:00:00,G28,0.43800053372979164,1.0475487224757671,-1.0205810256302357,3.5887307334246428
2020-09-13 08:00:00,G29,0.5099500729702413,-0.15868881717324257,-0.10692100040614605,4.8547770677720425
2020-09-13 08:00:00,G30,0.6427020002156496,0.35240844264626503,-0.8701701313257217,4.72325331976879
2020-09-13 08:00:00,G32,-0.8403167240321636,-0.818940594792366,0.20314699690788984,4.365027714204917
2020-09-13 08:15:00,G01,-1.9346214514225721,-0.6183847188949585,-2.348973519168794,3.988520842479332
2020-09-13 08:15:00,G02,-0.2592670973390341,-0.03435337822884321,0.18167516216635704,6.296826997379451
2020-09-13 08:15:00,G03,-1.7811523918062449,0.7110502813011408,-0.07464412599802017,7.473859854477037
2020-09-13 08:15:00,G04,-0.5132359806448221,0.6836938392370939,0.6747127547860146,5.572553301622608
2020-09-13 08:15:00,G05,-0.041192252188920975,-0.4150488041341305,0.14346167037729174,4.6912168561500165
2020-09-13 08:15:00,G06,0.7720129005610943,0.15647470578551292,0.6026516072452068,5.55037615454779
2020-09-13 08:15:00,G07,-1.6714817993342876,-0.14879582822322845,0.5275485254824162,6.965101560533333
2020-09-13 08:15:00,G08,-1.1043897923082113,0.0023354310542345047,-0.5623076371848583,5.381802543628376
2020-09-13 08:15:00,G09,-0.6157186171039939,0.8147467337548733,0.5033133141696453,6.161322904896164
2020-09-13 08:15:00,G10,-2.575879767537117,0.22786513529717922,-0.01414555311203003,7.37587119063715
2020-09-13 08:15:00,G11,-0.03611559048295021,2.3948456533253193,0.06042415276169777,0.9739561441940642
2020-09-13 08:15:00,G12,-0.7357985861599445,-0.7701610326766968,0.3589267898350954,5.554809293546338
2020-09-13 08:15:00,G13,0.6193223558366299,0.47004210110753775,-1.4847508147358894,2.5563675415757756
2020-09-13 08:15:00,G16,-1.6416154131293297,-0.9182571149140131,0.801294352626428,5.007464004803641
2020-09-13 08:15:00,G17,-1.085963698104024,0.4468185380101204,-0.6164893838576972,3.815185801829311
2020-09-13 08:15:00,G18,0.21537292329594493,-0.8875191360712051,-0.42484182491898537,2.8621227936184273
2020-09-13 08:15:00,G19,0.2716427184641361,-1.2225477434694767,1.3422149699181318,3.145045930011937
2020-09-13 08:15:00,G21,-1.4220493994653225,-0.979300468461588,-0.885259535163641,2.706921155479553
2020-09-13 08:15:00,G22,-0.5431366451084614,-0.0158376507461071,-0.7110910397022963,3.850399124167285
2020-09-13 08:15:00,G24,1.0581893306225538,-1.0275989472866058,0.08941725175827742,5.114037753334289
2020-09-13 08:15:00,G25,1.6361587960273027,-0.24631924368441105,0.625319354236126,2.9237166710648745
2020-09-13 08:15:00,G26,-1.812390998005867,0.4306497210636735,-0.4502879697829485,2.5886167379181595
2020-09-13 08:15:00,G27,-0.8607845343649387,0.02119787596166134,-1.0020867511630058,6.400253896431884
2020-09-13 08:15:00,G28,0.3702641259878874,1.0036736447364092,-1.1729878149926662,4.803587445625242
2020-09-13 08:15:00,G29,0.48993419657927006,-0.14847911521792412,-0.15210223942995071,6.948952340401931
2020-09-13 08:15:00,G30,0.4949183417484164,0.4298795238137245,-0.8506572097539902,6.641899808445612
2020-09-13 08:15:00,G32,-0.7261661253869534,-0.8878738470375538,-0.01598123461008072,3.0827826339977675
2020-09-13 08:30:00,G01,-1.863170936703682,-0.8433918319642544,-2.2444515889510512,4.065184333448379
2020-09-13 08:30:00,G02,-0.22758539207279682,-0.006661651190370321,0.17048285529017448,7.694591435177651
2020-09-13 08:30:00,G03,-1.6121854148805141,0.7436669524759054,-0.008650822564959526,10.344148185222167
2020-09-13 08:30:00,G04,-0.5741627588868141,0.6140305865556002,0.722830131649971,6.689471565201631
2020-09-13 08:30:00,G05,-0.03332757577300072,-0.5947248265147209,-0.010831776540726423,4.947412679472303
2020-09-13 08:30:00,G06,0.7268044240772724,0.2857017759233713,0.5318040437996387,6.454576679552923
2020-09-13 08:30:00,G07,-1.937879784964025,-0.23651918023824692,0.7526226472109556,9.205343063600749
2020-09-13 08:30:00,G08,-1.0778468791395426,-0.024828936904668808,-0.5095202140510082,5.797706473327774
2020-09-13 08:30:00,G09,-0.7412643111310899,0.7601927667856216,0.574889786541462,7.6792300696352065
2020-09-13 08:30:00,G10,-2.647538784891367,0.2847501374781132,-0.31350066885352135,10.03572200422891
2020-09-13 08:30:00,G11,-0.06486825458705425,2.2401832584291697,-0.2380399890244007,-1.8788175316832758
2020-09-13 08:30:00,G12,-0.7364349775016308,-0.8296769745647907,0.5470077507197857,6.9604709782080825
2020-09-13 08:30:00,G13,0.7083433829247952,0.5909772925078869,-1.4304503314197063,1.7857875969708559
2020-09-13 08:30:00,G16,-1.6012966707348824,-0.8628386883065104,0.9227674391586334,6.408203882764854
2020-09-13 08:30:00,G17,-1.1461042650043964,0.3292923867702484,-0.5544314072467387,2.465558919075395
2020-09-13 08:30:00,G18,0.2983164102770388,-0.8594672493636608,-0.366397462785244,0.9375383457083907
2020-09-13 08:30:00,G19,0.2583337724208832,-0.9833897650241852,1.2995005007833242,1.754921583072293
2020-09-13 08:30:00,G21,-1.3976166676729918,-0.8557194964960217,-0.8581119067966938,1.689614716072208
2020-09-13 08:30:00,G22,-0.3557148650288582,0.07327430322766304,-0.49976212717592716,2.7395050701153796
2020-09-13 08:30:00,G24,1.0936075579375029,-1.0180889703333378,-0.044667260721325874,5.589688671055821
2020-09-13 08:30:00,G25,1.7568986592814326,-0.29112897627055645,0.37056824937462807,1.4738935367363277
2020-09-13 08:30:00,G26,-1.8451528511941433,0.35329448617994785,-0.25133717246353626,0.8367562157168872
2020-09-13 08:30:00,G27,-0.8871673308312893,-0.009447521530091763,-0.9900457262992859,8.821720539960726
2020-09-13 08:30:00,G28,0.3593183849006891,0.9243966452777386,-1.2749309688806534,5.872948432420087
2020-09-13 08:30:00,G29,0.4213430836680345,-0.17982148379087448,-0.20861930772662163,9.188144869667157
2020-09-13 08:30:00,G30,0.2694254335947335,0.5837989822030067,-0.7533606346696615,8.568615660820466
2020-09-13 08:30:00,G32,-0.5799783356487751,-0.9714888297021389,-0.3137887525372207,1.7926030967013975
2020-09-13 08:45:00,G01,-1.8019526042044163,-1.042157992720604,-2.1153698451817036,4.127629090841963
2020-09-13 08:45:00,G02,-0.23375880159437656,0.043973739724606276,0.11707107350230217,9.170199353088199
2020-09-13 08:45:00,G03,-1.3773714266717434,0.7738507576286793,0.10240297205746174,13.241595584116222
2020-09-13 08:45:00,G04,-0.634648060426116,0.5545895751565695,0.7652768529951572,7.804781112469733
2020-09-13 08:45:00,G05,-0.04138278216123581,-0.810573483351618,-0.21070919279009104,5.281512004322353
2020-09-13 08:45:00,G06,0.6892998665571213,0.4522938206791878,0.4659366197884083,7.355332859018079
2020-09-13 08:45:00,G07,-2.243859858252108,-0.33173034712672234,1.072697188705206,11.347193851154357
2020-09-13 08:45:00,G08,-1.0723100397735834,-0.05443112226203084,-0.48197586834430695,6.19870325603311
2020-09-13 08:45:00,G09,-0.8681836584582925,0.712772648781538,0.66899642534554,9.203870842794705
2020-09-13 08:45:00,G10,-2.6873190477490425,0.3844433818012476,-0.5620903633534908,12.696641547955036
2020-09-13 08:45:00,G11,-0.14125941507518291,1.995577111840248,-0.584683682769537,-4.879116707791842
2020-09-13 08:45:00,G12,-0.7515086345374584,-0.8580753561109304,0.7163140028715134,8.33795835054499
2020-09-13 08:45:00,G13,0.7790603786706924,0.6707115136086941,-1.3371481820940971,0.4351881245302879
2020-09-13 08:45:00,G16,-1.5561337359249592,-0.7805173857486807,0.9904101975262165,7.696095254119731
2020-09-13 08:45:00,G17,-1.1528160776942968,0.2525186464190483,-0.4343139212578535,0.9421692997647079
2020-09-13 08:45:00,G18,0.3767438046634197,-0.8747449517250061,-0.33131710533052683,-0.9867721218809261
2020-09-13 08:45:00,G19,0.2486543320119381,-0.671925488859415,1.1549088899046183,0.41960346456750575
2020-09-13 08:45:00,G21,-1.4033032469451427,-0.6695939055643976,-0.8787560686469078,0.5635605141752266
2020-09-13 08:45:00,G22,-0.14676733314990997,0.17809266224503517,-0.23538612946867943,1.785129030875723
2020-09-13 08:45:00,G24,1.1087839342653751,-0.9734102673828602,-0.17197876796126366,5.890207193411492
2020-09-13 08:45:00,G25,1.8363287225365639,-0.3481038697063923,0.13419454544782639,0.023203525533276766
2020-09-13 08:45:00,G26,-1.775143537670374,0.2397598633542657,-0.030786650255322456,-0.9196407959381231
2020-09-13 08:45:00,G27,-0.9505811184644699,-0.03667001612484455,-1.0311819314956665,11.241870764825654
2020-09-13 08:45:00,G28,0.3765010591596365,0.8142138477414846,-1.32209911942482,6.910402477905383
2020-09-13 08:45:00,G29,0.2994624488055706,-0.25773514807224274,-0.26114440709352493,11.333008271636135
2020-09-13 08:45:00,G30,0.014139146078377962,0.771495845168829,-0.5859012864530087,10.495210067254728
2020-09-13 08:45:00,G32,-0.4123399406671524,-1.0443681813776493,-0.6526071650441736,0.49163339928354566
2020-09-13 09:00:00,G03,-1.0274904817342758,0.880405941978097,0.0762274581938982,-7.1812510533436695
2020-09-13 09:00:00,G05,-0.203647930175066,-0.2398755425820127,0.33890197053551674,3.9719715792946877
2020-09-13 09:00:00,G10,-0.6785805793479085,-0.5313821844756603,-0.8895869292318821,-6.696032762987893
2020-09-13 09:00:00,G17,-0.1688415389508009,-0.131608247756958,0.7070451909676194,10.662840039443935
2020-09-13 09:00:00,G27,-0.891375333070755,-0.1371934711933136,-0.9848837964236736,-5.468265728403498
2020-09-13 09:15:00,G03,-1.067789450287819,0.930918175727129,0.06311437860131264,-4.290843770660588
2020-09-13 09:15:00,G05,-0.15879065543413162,-0.2848214422701858,0.29775165393948555,4.219531266289641
2020-09-13 09:15:00,G10,-0.6942162457853556,-0.5539435520768166,-1.0573636181652546,-4.040490386714342
2020-09-13 09:15:00,G17,-0.48296367935836315,-0.10898623988032341,0.45358000602573156,9.309824782416275
2020-09-13 09:15:00,G27,-0.9368778020143509,-0.25801774859428406,-0.8713320717215538,-3.0521708860701664
2020-09-13 09:30:00,G03,-1.0424925722181797,0.9594453107565641,0.025547370314598083,-1.396834991251254
